上升段撑靴压力均值,上升段撑靴压力方差,上升段刀盘转速均值,上升段刀盘转速方差,上升段刀盘刹车压力均值,上升段刀盘刹车压力方差,上升段刀盘扭矩均值,上升段刀盘扭矩方差,上升段刀盘功率均值,上升段刀盘功率方差,上升段推进压力均值,上升段推进压力方差,上升段贯入度均值,上升段贯入度方差,上升段总推进力均值,上升段总推进力方差,上升段推进速度均值,上升段推进速度方差,上升段推进位移均值,上升段推进位移方差,上升段主机皮带机转速均值,上升段主机皮带机转速方差,上升段桥架皮带机转速均值,上升段桥架皮带机转速方差,上升段转渣皮带机转速均值,上升段转渣皮带机转速方差,稳定段总推进力均值,稳定段刀盘扭矩均值,稳定段推进速度均值
285.9192967568674,0.7261022514893962,5.576217405257687,0.32415786164906224,50.10920690721081,0.002663160848834409,1110.2802143712197,39175.5999934081,654.6129032258065,30136.211827956988,114.40552126976752,41.32988048514767,6.214712635163338,0.7185246144100418,8985.409699470767,254944.71344536036,34.9222412109375,54.80313440859318,83.13837555916079,28.393226877239425,1.966633669791683,1.34870913739706e-05,2.679616843500445,1.9312437699980327e-07,2.756513426380773,3.8620665195570596e-05,10860.00798483456,1986.2798090916053,68.37232881433823
284.7693589733493,0.03627867950426955,6.56292244695848,0.03171473969499154,54.473076728082475,0.003674877753859386,2009.2104019657259,29904.875841123536,1386.225806451613,22480.330645161288,133.2469947568832,43.17863730772847,10.331392042098507,0.688246329227754,10465.219033518146,266348.8670381669,67.81726861769154,35.23440854741681,105.49222195533014,116.5100212925885,1.9586811642492972,5.2632724301201325e-05,2.6792723055808776,3.94444319676545e-07,2.7558726802948983,3.450076509890457e-05,10138.890337775736,2226.9543911803003,75.67865349264706
285.33545906313003,0.02542025058139717,5.573367980218703,0.06899979546870515,58.585980199998424,0.020835150387738907,1915.3765829763104,21069.625140010805,1120.5645161290322,15180.279032258064,119.57931863107989,40.41901087749222,10.255915072656446,1.4599086013015412,9391.759702620968,249325.86513703255,57.148539881552416,49.99891899237711,173.50508265341483,76.46457216664143,1.9451806660621398,7.067767974846121e-05,2.677058296818887,5.486655420824708e-07,2.7560112245621218,3.4263119817428596e-05,11622.0110546875,2100.8860888671875,77.743447265625
277.36988682900704,0.0688262802758946,6.684968056217317,5.6402441937917224e-05,44.28455414310579,0.002033043581077394,1986.3426395539313,4304.964527051007,1395.483870967742,2134.108064516129,118.38410949707031,30.857205600066422,11.319877040001654,0.776448638739123,9297.888041834678,190343.71675348596,75.74756646925404,34.85592271281827,112.80323545394405,131.13323323588662,1.9558544197390157,0.0001413246257617443,2.6771756372144146,7.292132252548349e-07,2.7561901538602767,3.515974108145759e-05,10634.07982421875,1998.7944091796876,75.516533203125
275.5591046733241,0.2640896178141009,6.85366121415169,4.83238357353796e-05,60.0,0.0,1996.3099128969254,2143.8397693220986,1438.3870967741937,1171.4951612903228,133.73609161376953,35.176781330149,10.870413472575526,1.2121181506863883,10503.632844002017,216989.11763041708,74.5385033392137,47.69655621724745,109.55521318989415,127.07536626996537,1.9092262598776049,0.00013337573971378055,2.6752183206619753,5.349960942825984e-07,2.755035561899985,3.589564910417995e-05,11163.886067708334,1859.6610562193628,70.70680147058823
278.0736605736517,0.0319660394883149,6.860416781517767,9.979955070922578e-06,60.0,0.0,1917.8480342741937,2665.504453848154,1382.1612903225807,1370.656451612903,145.00027908817415,32.10069750005986,10.372257986376363,2.6075602761577223,11388.322076612903,198014.1361262906,71.08903257308468,113.8290041313056,114.35019806892642,139.54959763879546,1.9231372802488265,8.397559325858178e-05,2.62114607134173,6.532385056390988e-07,2.7556994192061888,3.255821333654741e-05,11723.96302466299,1871.1838570389093,77.36480353860294
275.67017487556706,5.670398096938512,6.58398909722605,0.11549541820400547,45.55184530442761,0.010796777278238768,2183.8144610005043,15220.591296794946,1504.0967741935483,9100.090322580645,148.41976584157635,58.05447684647067,11.848582298524919,0.9830448806916738,11656.888482862903,358110.7344235368,77.98808042464718,53.309704156268026,114.89548812373992,141.77618576968388,1.9145709622290827,0.00024989171377966734,2.678957062382852,6.471980759180408e-07,2.7554742982310634,3.1512728324370424e-05,11149.604530484068,1845.166743259804,77.12683823529412
278.08580164755546,0.11378442246707406,6.805636667436169,0.021600502842190793,44.311995721632435,0.003219549234121516,1429.3693040417086,150445.0779926008,1018.6129032258065,74909.96182795698,121.47410804994645,363.0725335322173,8.822763118051714,14.551696621047107,9540.576549899193,2239624.3127452163,59.92236328125,666.8684791982174,114.23758328345514,85.88410745000724,1.9419198997559086,0.00020869190224973036,2.6794628943166425,9.774645602474452e-07,2.756346079611009,3.3836003701243636e-05,10622.603203125,1645.7084033203125,79.7940234375
252.32694908880418,0.024030868164815092,6.201812236539779,1.0762226783526485e-06,60.0,0.0,1267.502654044859,895.9634326477524,824.983870967742,407.6747311827957,93.206297843687,38.47721545883199,12.534740663343861,0.6532275237013716,7320.422741305443,237347.92567468816,77.73921055947581,25.107686025577205,130.9666738202495,142.23617093808232,1.9263785423771027,0.0001401966980351593,2.678905733170048,5.147180236381194e-07,2.7558495536927254,3.750230655600517e-05,7021.46689453125,1280.1282592773437,78.36076171875
254.44995067965598,0.14604083056692033,6.034015855481548,4.312401093771759e-06,45.43661782049364,0.004685124305705258,1295.9922898815523,851.4726685902442,821.8225806451613,317.2091397849463,94.59425378614857,5.81517368487348,13.21944135235202,0.5136052689235493,7429.432727444557,35871.07872096236,79.76619991179436,18.67973926980649,150.1228785361013,150.16611920550915,1.862402731372464,0.0002627857874499157,2.667960774513983,4.3291605545897277e-07,2.7560978166518675,3.508968414339107e-05,7305.74271484375,1230.9935888671876,78.801708984375
251.82944857689643,0.09010110301847035,6.232579984972554,5.738769713906072e-06,45.7083750078755,0.0070361518310458025,1492.4592718308973,3531.1548084324086,976.9516129032259,1500.8225806451615,99.37696001606602,16.548425484931244,11.57180533870574,0.4372014497846101,7805.0665637600805,102079.49464181878,72.12029438634073,16.916228063741034,113.55597317603326,123.57328257987538,1.9062040121324602,0.00014006767798066243,2.6305000397466842,4.4245720155505817e-07,2.7569694980498283,3.8258077205150834e-05,9926.015390625,1655.5084057617187,72.032841796875
255.76836616762222,0.1906592338275912,6.080343338751024,5.791834480068505e-06,49.31521618750788,0.015648635620875814,1041.106663857737,36103.63368919809,665.3387096774194,14694.573118279568,108.10605153729838,66.20395621544714,6.796454029698526,2.0838629141928937,8490.64933530746,408381.23353858147,41.323336693548384,76.96191821665532,101.42923465851814,39.86525973268454,1.949583080507094,9.71295391585111e-06,2.667733553917177,1.069631546166604e-05,2.7580144713001866,3.586041064235563e-05,13055.86623046875,2302.9477685546876,77.87583984375
296.3952390609249,0.1554464383932051,6.363668411008773,1.1453910064048128e-05,46.573631532730595,0.08322565956713983,646.2987218056955,10134.01276145825,431.6290322580645,4695.332795698924,87.50046613139492,14.253309579272578,5.381456344358383,0.8630146099112789,6872.286715599798,87921.98762940438,34.24654659148185,34.99512960930024,110.72877157888105,60.22852697991319,1.946533456925423,0.00011250616555641546,2.681434823620704,1.4146325467110404e-07,2.7413303236807547,0.00014500085210696236,8956.730985753677,1495.5042628867952,68.24261833639706
259.6928228562878,0.0027419759441284497,6.392116485103484,7.996847682412141e-06,60.0,0.0,1220.3549095892138,22179.741929467542,819.7903225806451,9806.29623655914,127.16733895578692,59.635945961162015,6.998940729325818,1.054610485115879,9987.723002772178,367866.16278772673,44.73741494455645,43.00514516368989,84.362306656376,47.94788929161525,1.9630875010644235,1.3010245693929886e-05,2.679411603558448,2.0993114889944243e-07,2.75531268119812,2.9827961145656768e-05,12889.968515625,2055.236982421875,65.0213671875
259.98076998802924,0.0047404278530392375,6.424997252802695,2.9444211137280332e-06,45.219254032258064,0.0034914906172993855,1298.1378488848286,3785.218554730184,876.241935483871,1675.4311827956988,120.9369381320092,46.95914805489418,7.206560181033227,0.3200037461749822,9498.38728578629,289669.0840542968,46.302104334677416,13.20649449238854,103.72300572549143,48.75806446782244,1.9660550432820474,1.759271200866428e-05,2.6793236271027596,4.708364274368029e-07,2.7540252516346593,3.497792620139526e-05,12622.37357421875,2354.928203125,69.320830078125
260.56788093813003,0.0407850722091325,6.419650339311169,0.013647233059643726,45.34883203814107,0.0015538158522973467,2296.740868353075,12946.623312402191,1548.3548387096773,5477.936559139784,153.33641446021295,55.311510902332216,10.90397484071793,1.201073055570631,12043.042055191532,341190.6971478102,69.95101436491936,43.01094683427966,102.24124145507812,115.41492566081384,1.962911586607656,3.1518579884558935e-05,2.676031989435996,4.2718685009395885e-06,2.7575756965144986,3.376386750426295e-05,11867.179591758579,2205.3615770526962,66.85911649816177
259.11878524288056,0.030351684214445902,6.376108261846727,7.36832453820989e-06,52.22362284506521,0.008055806259583274,2084.4131961945563,43478.54802994664,1396.9516129032259,19400.52258064516,149.3764948691091,33.4101376811273,11.57861731129308,0.36501410731505585,11732.029989919354,206091.57758199016,73.82728625882056,14.785102989019887,95.54664661038306,125.24983152938826,1.9546189308166504,8.631096310693901e-05,2.679418925316103,3.897042153121515e-07,2.7574082420718287,3.346241917284761e-05,10614.793121936274,2018.8011402803309,73.27919634650735
259.42446997857866,0.002843407136939422,6.3879545580956245,7.992205509965911e-06,52.18042927403604,0.0013158468372797174,1761.9292031565021,3492.715672521277,1182.774193548387,1611.23064516129,148.738521452873,39.92232735360303,11.334646224975586,0.3833845988151855,11681.923544606854,246262.10838102933,72.40481665826613,15.587274802692473,124.78772464875252,118.7866551957464,1.9382486458747619,4.3866152803535385e-05,2.6788691474545385,4.088534250444826e-07,2.70072849335209,3.17098705006901e-05,10447.5926953125,1819.1783911132814,74.127392578125
259.03571147303427,0.007365340517172667,6.200723709598664,1.6270107417149946e-06,46.605903010214526,0.01424907571257472,1420.0266467678932,10134.197515470974,925.5806451612904,4334.734946236559,111.25205402989542,28.161618786544658,11.42428490423387,0.7052010585180741,8737.736454133064,173715.8176694865,70.84010364163306,27.139852865280645,115.66007454164567,120.20690429405536,1.9672318696975708,2.0942622271983833e-05,2.6796315331612863,3.6392555469524996e-07,2.75787010500508,3.542755599209216e-05,9823.827512254902,1622.7833204082415,73.04138901654412
259.5999490061114,0.04939526839442037,6.076053157929452,1.8616571249425993e-05,51.81059597384545,0.005801034176200235,1564.8647106539818,3742.8136872591513,998.1774193548387,1557.725806451613,110.578611312374,16.741608540950374,12.115368381623298,0.40532751226382185,8684.84423828125,103271.1074090004,73.5428230531754,12.493200927395975,122.89995747227823,124.5053328216957,1.9419042564207507,0.0001058838217107662,2.679052391359883,5.866757309406228e-07,2.756432702464442,2.9547802566085404e-05,9934.760186887255,1710.5249741498162,73.36569393382354
321.77746089812246,0.031913450614659375,5.501728427025579,2.93080770021441e-06,45.31012012112525,0.040418026730904985,274.19556402391004,12452.985538662595,157.61290322580646,4278.911827956989,78.09933250181136,266.6168515405082,2.5146001519695407,1.2988662470516572,6133.921638734879,1644634.4958690782,13.833653603830646,39.284888732625596,144.99598743069558,3.824913509616688,3.330265099002469,1.8546461875567454e-05,2.673796123073947,3.037795185297501e-08,2.7572928320976997,2.6769210988386116e-05,14907.966605392157,2629.146422143076,68.54526654411765
304.3458763860887,0.16680438781697904,6.5793407040257605,1.22494535370147e-05,47.698253139372795,0.027223822026030114,2118.2531029485885,17187.261342082198,1463.9032258064517,8387.140322580648,186.61561043031753,101.10091482507293,6.778022981459094,0.6073585732873024,14656.790165070564,623644.3878764942,44.59510064894153,26.319781516924984,89.90409408077117,49.26250462082206,3.334159243491388,8.160634773669452e-05,2.6705705196626726,9.14045876827555e-08,2.751057832471786,3.0275847252376663e-05,16438.2902734375,2794.56390625,66.27814453125
302.4562230263987,2.8939617380419724,5.327586404738888,0.062028587495931625,49.06369006249212,0.04854195811929716,844.7754555979083,13738.164001441482,472.61290322580646,6794.245161290323,132.62581929852885,72.32578132351502,3.500683776793941,0.4762802511346064,10416.431861139114,446143.9347277139,18.67024870841734,14.983935541299081,67.78731906029486,8.37352356542783,3.350404308688256,2.5503233944138183e-06,2.670995743043961,3.054702754142139e-07,2.751317685650241,3.0233952144309102e-05,16484.862591911766,2916.952244178922,69.12884880514706
304.175533171623,0.05348127433048782,7.000339846457204,0.0014146711251850257,44.34426769133537,0.005744109152577198,1521.9537629158267,96624.31254248392,1118.4193548387098,50453.53494623655,153.2337415141444,134.84382411103184,5.681535113242365,1.0117074302025755,12034.978169102822,831788.3450503381,39.82976310483871,48.269472549134676,97.46107827463457,38.190219199637404,3.3388665722262476,6.652307041112393e-05,2.670746503337737,7.487614829990814e-08,2.750873150364045,3.2749872616355816e-05,13603.62345703125,2658.660595703125,65.307744140625
302.87158498456404,1.2916408977381164,7.0356339331596125,1.798973513525916e-05,47.553833869195756,0.014368170152214112,2252.770779517389,179089.91221761674,1665.2096774193549,97575.9129032258,197.9456038936492,142.1747173411051,7.73399725267964,1.969579651301598,15546.647838961693,877009.3254462355,54.41027438256048,97.11199072647482,106.2479248046875,78.96539041356498,3.3360828276603454,7.340282776657921e-05,2.6709297318612375,1.0657760173255021e-07,2.7517852706293904,2.9832693202949014e-05,16168.60474609375,2958.1329052734377,69.100341796875
304.0887283817414,3.7096317919491923,6.926472171660392,1.0291023734740256e-05,48.59571001606603,0.007494152514282893,2132.7830141129034,20939.216679005658,1552.1935483870968,11193.944623655918,144.54151768838204,113.35712291996238,8.692324546075636,1.714489149711462,11352.290952620968,699246.8153673768,60.206932806199596,82.21351475657957,106.27459618353075,94.66588541874563,3.2751996901727494,0.000279729338892201,2.670783127507856,8.677005988360001e-08,2.7505441019611974,2.959556351145289e-05,12507.821212469362,2778.364937576593,80.34779986213235
301.25074423513104,1.6039423767276988,6.898554417394823,1.4734748999206363e-05,45.620659735894975,0.01855215074873761,1061.8288367486768,263653.84069561114,769.6612903225806,138774.82311827957,137.15231052521736,740.6789206170228,4.7073557761407665,3.7593982339733856,10771.942556073589,4568901.20875102,32.468320785030244,178.56333603051402,86.62643531060988,40.70972268888626,3.344363727877217,3.49201171581963e-05,2.6711277115729546,1.840079507487107e-07,2.751283038047052,3.80161852938985e-05,15260.235859375,2865.5886279296874,69.982119140625
301.8201175812752,0.2325641184224076,6.935461844167402,0.0025232866967202987,47.00394845777942,0.005016756316700799,1993.5940217048892,114967.94575376282,1452.725806451613,58330.36397849463,154.0761260986328,112.21545508688631,7.562460607097995,1.2177811390738291,12101.138986895161,692204.6494491186,52.3121337890625,58.4853711783886,91.03320017168599,108.46488963162867,3.333885515889814,0.00013798458490838888,2.6715822681303947,1.391727945828563e-07,2.750082177500571,2.9642409308459205e-05,14196.67467064951,3089.7282236136643,68.45866842830883
303.6196988013483,1.103944051650263,6.864258673883254,1.0215370933706373e-05,47.41088424190398,0.024495660305155754,2811.3735430317543,51068.85735501639,2027.741935483871,26460.447849462358,197.6884529359879,54.613229137159884,8.916378959532707,1.1788571522923046,15526.451329385081,336883.44114297844,61.20260127898185,55.49032203872358,113.24183802450857,120.21262792453406,3.2869368445488716,0.0004339419964350045,2.6711203898152998,1.1263119455581754e-07,2.733398176008655,2.7959536594739523e-05,16663.01447610294,3032.4608992034314,66.53486902573529
