上升段撑靴压力均值,上升段撑靴压力方差,上升段刀盘转速均值,上升段刀盘转速方差,上升段刀盘刹车压力均值,上升段刀盘刹车压力方差,上升段刀盘扭矩均值,上升段刀盘扭矩方差,上升段刀盘功率均值,上升段刀盘功率方差,上升段推进压力均值,上升段推进压力方差,上升段贯入度均值,上升段贯入度方差,上升段总推进力均值,上升段总推进力方差,上升段推进速度均值,上升段推进速度方差,上升段推进位移均值,上升段推进位移方差,上升段主机皮带机转速均值,上升段主机皮带机转速方差,上升段桥架皮带机转速均值,上升段桥架皮带机转速方差,上升段转渣皮带机转速均值,上升段转渣皮带机转速方差,稳定段总推进力均值,稳定段刀盘扭矩均值,稳定段推进速度均值
249.57416890462238,0.06918375383441445,4.747689835230509,0.8715150254969477,49.7758970896403,0.035507414112320404,669.1329376220704,212290.1290997657,360.26666666666665,78082.28850574713,82.67554054260253,311.9593457362241,7.128586975733439,1.151961816535397,6493.336979166666,1924330.9671859043,33.03621826171875,9.092738055103814,73.29048563639323,123.0326200055333,1.96487584511439,1.2228905457366901e-05,2.6797468344370525,4.984157578876555e-07,2.7580322265625,3.2935995428990194e-05,11536.698908730159,2088.3986225430926,79.637451171875
248.86139678955078,0.1767180226381928,4.1055097579956055,8.635129704305532e-07,44.88787587483724,0.0005561560195008637,755.3740244547527,73032.63119676166,326.43333333333334,13612.650574712641,94.46662877400716,236.94688660499096,1.3247664133707682,0.30809292721020615,7419.409130859375,1461614.4183731137,5.43870849609375,5.191207549027328,38.59454549153646,0.13279874789389312,1.9376657048861186,1.885363806419297e-05,2.6808830976486204,9.236525607806914e-08,2.756379731496175,3.537457179490269e-05,8560.925277673192,1204.7259772978634,47.242474585843375
249.89101003011066,0.026773778604204837,4.976829957962036,0.07650985252458933,49.44806111653646,0.02962843410680131,405.94758860270184,39465.13844764721,215.6,12705.868965517242,78.28462549845378,227.27376623503267,6.535298744837443,9.145895445302518,6148.474560546875,1401945.527782692,32.00723876953125,188.12584598018174,50.255812581380205,18.045613104974237,1.9704027374585469,5.492160537809764e-06,2.674959143002828,1.0447856142434117e-06,2.7566958824793497,3.4085984580885486e-05,10505.941945852102,1769.420388894754,66.07960304054055
224.28674774169923,0.02445642550813073,6.950751701990764,1.878460669485749e-05,49.13288497924805,0.025169556280036136,1889.7821126302083,5210.852514054172,1380.75,2701.5474137931033,142.08285064697264,17.81257801535299,9.955112648010253,0.13363457682150112,11159.18720703125,109877.40808099878,69.19588623046874,6.511138496881929,263.6741129557292,102.64205666556522,1.9118736227353414,9.00751658684495e-05,2.2676173289616903,0.0015581401099650047,2.7529614766438804,3.473144733598213e-05,9253.674807953596,2078.709802940139,74.17625809991638
222.7281051635742,0.03049338526044258,7.057601404190064,6.08663987608845e-05,52.16659507751465,0.007458379776528161,1241.9217742919923,360679.01916276285,919.8,197942.59655172413,102.30613454182942,542.9858535845478,8.188131501277288,10.37986023533784,8035.1239013671875,3349425.492633798,57.6202880859375,509.6057572535398,356.10373738606773,99.41718509497402,1.9414754827817282,6.592518045134664e-05,2.21215918858846,3.14816505427443e-07,2.7558786233266193,3.0239889210913692e-05,10093.784597736516,1997.3632478060788,75.04834987692637
316.9661468505859,1.237850450823918,6.482774925231934,0.5667303814246101,46.388817087809244,0.02064176135115742,2594.3600219726563,151227.86935703421,1787.2166666666667,178765.92557471263,163.09992370605468,64.9644474952,10.44753654797872,1.317912999869712,12809.8681640625,400735.2261683365,67.909765625,129.38115026765857,85.33148091634115,621.4835630302979,1.959983265399933,7.229080542655545e-05,2.6796332518259685,3.8353440472172065e-07,2.756844997406006,3.246885552832051e-05,14120.07503389721,2923.1732813307076,76.4322055785124
260.937983194987,0.022236017772560526,6.134797016779582,0.5970689112362018,49.58463528951009,0.004387905697245284,1093.0134857177734,108136.1772282102,724.7333333333333,83021.99540229884,116.3054573059082,85.32787462627518,7.352684529622396,2.5415708327860727,9134.630631510418,526347.5314725634,45.71417236328125,199.12612280121138,75.76483357747396,270.6636013551732,1.9626699169476827,5.196047060112562e-05,2.6759517351786295,0.00023492007262392378,2.7546079715092975,3.248979875167191e-05,10231.381745899822,1932.680831151651,78.75735538563829
317.0741729736328,1.4434740708916094,6.632488091786702,4.207676872398607e-05,49.87782071431478,0.23080092344646164,1440.3912434895833,37115.52650390712,1003.3333333333334,18243.488505747126,102.20534388224284,32.71384470129079,10.376967763900756,1.6426870694224782,8027.2078125,201796.36947945232,68.82843017578125,72.64313330501318,193.87801920572917,311.91079109585576,1.8904529531796774,0.00012286969065183767,2.679209017753601,4.113853106383157e-07,2.7537668387095136,3.2032072234263006e-05,9591.84296875,1669.696494140625,81.05071875
234.33690236409504,0.003991170797293774,6.867239999771118,1.0578085812869214e-05,60.0,0.0,1563.7050537109376,19649.03340702262,1128.4,10236.437931034483,128.10522689819337,13.986428275757161,9.728272183736165,0.9846036355302787,10061.384602864584,86275.69025500613,66.80732421875,46.65224289647465,751.4414571126302,243.21058238710907,1.849882137775421,3.1060548362635814e-05,2.678754512468974,2.866993040357624e-07,2.7560635089874266,3.0494528476961916e-05,10171.526692708334,1707.1978635626324,71.15981693591101
232.23090209960938,0.04218689261710986,4.608442227045695,0.07711643196922532,48.797308985392256,0.03533869940085385,1422.4302225748697,352302.07919452793,700.0,104071.77586206897,131.84654795328777,188.74343744279582,9.477880239486694,8.333939488038796,10355.2279296875,1164269.7069998512,44.207470703125,237.4847666730141,126.2928944905599,116.88133943110978,1.9243211984634399,0.00018688412115133206,2.628470293680827,0.0005711818403876754,2.75309271812439,3.443266956890451e-05,8881.306995496072,1578.3310493510928,72.85073002049181
239.8813674926758,0.067435366216372,3.5131855567296344,5.3117255014966636e-05,49.400752258300784,0.13587522528130241,1179.8158711751303,322177.7923306517,434.93333333333334,43577.840229885056,100.0110927581787,238.7003341062813,9.258425855636597,1.812374139168275,7854.871305338542,1472430.5738271633,32.52164306640625,22.10688582489203,88.57752075195313,95.91708773685427,1.9342719833056132,0.0003530981222612145,2.6810346126556395,1.7664035332359468e-07,2.756678009033203,3.2195442700272477e-05,10283.89261532738,1936.079916139633,73.67389322916667
242.64226379394532,0.009364230760597976,5.834014463424682,0.0034084565590272436,49.17209218343099,0.0020584209715069452,1245.6823404947916,63910.35230532975,764.05,25152.333620689657,108.91252009073894,38.897922096119984,6.906299781799317,1.545525297924598,8553.989436848959,239943.0227238307,40.31219482421875,54.287329800940796,120.01822611490886,39.13205587784816,1.8970989386240642,0.0001320473412958538,2.6185543219248455,3.2675672821511507e-07,2.7360195954640707,3.463706064462489e-05,10929.33292139104,1983.058336646156,64.71169800884955
290.0718577067057,0.7053336620255877,7.0084028244018555,1.1457626081616813e-05,60.0,0.0,1856.6103271484376,153296.8692986692,1367.3333333333333,82851.67816091953,172.64322916666666,94.10334328291192,7.466947523752848,1.9266678733340294,13559.39931640625,580479.4844206679,52.3286376953125,94.35770718331995,109.45633443196614,66.4302171318492,1.97184503475825,5.894646219337847e-06,2.67670152982076,3.858861510320189e-07,2.751529749234517,3.192158343766909e-05,13679.011502915535,2896.8950036090355,72.68454377547555
291.87596537272134,0.1516971890322179,6.994257720311483,2.2759334517847857e-05,60.0,0.0,2388.116796875,111454.88243910918,1756.0666666666666,59795.99540229885,162.3418212890625,102.85894472397028,13.171714782714844,57.76792231634285,12750.3267578125,634488.7710144174,92.1264404296875,2825.8728553996,101.1972900390625,214.19023103141063,1.9670494278271993,2.5032622608888785e-05,2.67922416528066,8.608775859796904e-07,2.7584258715311685,3.584445186590312e-05,15745.661819458008,2918.2722749710083,70.6761302947998
289.2838521321615,0.48526025877773077,7.032546250025431,2.450908048312917e-05,53.239511744181314,0.00867004602300832,2385.871687825521,146355.27226816246,1763.5333333333333,78960.74022988505,181.95794677734375,96.50363095796757,8.821038103103637,2.2193130080382364,14290.97724609375,595285.8084066424,62.030029296875,109.12371891531451,203.5671590169271,90.92647667777268,1.9643223603566489,3.602135750550052e-05,2.6431130329767862,8.752182130440597e-07,2.7517146269480386,3.169639657814026e-05,15252.345161050052,3079.0757704912608,70.46684859970868
288.34104817708334,0.6536541720359831,7.0546022891998295,1.3185521329276864e-05,60.0,0.0,1934.8250366210937,57193.66728063098,1434.5333333333333,30941.585057471264,158.80304768880208,56.92628652905485,8.287885634104411,1.8083840121547952,12472.391569010417,351151.6382496592,58.4656005859375,89.7256453483269,160.55398864746093,78.66392324327586,1.9709238727887473,1.0557908858222848e-05,2.6764742930730185,3.53797767256614e-07,2.6866194089253743,3.0162204065497875e-05,12515.822068827234,2681.2871604310244,75.14555422706749
291.6719696044922,0.5372593040192692,6.824518632888794,2.2520143129595877e-05,60.0,0.0,1885.1234415690103,157221.20119799796,1352.9833333333333,80602.19798850575,169.7149881998698,88.21520972179205,8.39532052675883,2.1071347147167323,13329.415266927082,544158.2880280386,57.2896240234375,97.60274067891056,44.171007283528645,77.05504204735438,1.9693361004193624,1.7654910521658783e-05,2.678656021753947,4.0228663149076003e-07,2.756654143333435,3.493606435011493e-05,14118.20542689732,3039.1929041353383,71.12336260573308
292.82310892740884,0.1939064039805925,5.1770273844401045,6.484886701703845e-07,49.919270579020186,0.0007737971568645682,124.9414909362793,164.9682021430217,64.05,67.71293103448275,68.10522766113282,3.3470551474445434,14.1394784450531,74.06306202971764,5348.984586588542,20646.426112942583,73.2013916015625,1985.099252354893,77.49197082519531,210.0122257760341,1.9690411885579426,3.6044393075970317e-06,2.676853044827779,4.2742656002973363e-07,2.7488513072331746,3.4291641129362654e-05,15356.748899919714,3142.1726653208375,75.35744503458498
296.3556142171224,0.008796265199994564,6.98681788444519,2.3383192696797327e-05,51.28349266052246,0.0022646591978063542,2288.601387532552,137118.89146601505,1681.75,73661.99568965517,167.48553314208985,97.44952665194472,9.673078838984171,1.8157305397887902,13154.31396484375,601120.4779443905,67.43203125,91.70467246955837,166.7735331217448,172.35060228193717,1.9673564990361532,2.0897350620070436e-05,2.678004511197408,5.910495054264609e-07,2.757226824760437,3.0149384988637658e-05,13636.01341796875,3052.0326574707033,77.99148193359375
297.1035898844401,0.04732554468122878,7.047220595677694,1.4784818407100864e-05,50.21035906473796,0.0030943101732462436,960.298264058431,211416.7194709828,711.55,114982.00603448277,125.99729970296224,751.3027960640328,6.55433030128479,8.692152987979034,9895.828076171874,4634435.267050174,46.1919189453125,432.2752375319086,96.57626546223959,45.92836908558918,1.971901579697927,1.228993295348408e-05,2.6787469069163006,4.0013021720068753e-07,2.7559263706207275,3.0349601200308822e-05,12275.331820518091,2882.250724712171,74.36765779194079
291.6382181803385,0.09025792428988151,2.769825005531311,0.05742814550454109,54.52698198954264,0.059995822133861065,1718.2822591145834,72099.60980486247,500.03333333333336,3727.9988505747124,119.75694402058919,53.66233829453075,11.6763396581014,1.2303970878139388,9405.710384114584,331017.7561537436,32.3011962890625,13.506861159102671,174.65897013346355,20.93019539148215,3.2149832328160604,0.0012320273358944218,2.6827465693155923,8.173542378299422e-08,2.756355873743693,4.0563901462917074e-05,8312.816557752285,1585.0862337496912,42.26492249258893
311.7650482177734,0.21805437084865464,5.57005729675293,2.889658780986792e-05,48.61277491251628,0.015230397127726504,1949.7270874023438,158198.98201112312,1141.35,54369.174999999996,167.29745178222657,102.43220188385845,9.686098909378051,2.4511033008195793,13139.5419921875,631856.0979017718,53.94561767578125,75.34654175079075,159.28925272623698,70.99979216860308,2.973372443517049,0.0013127762277170502,2.6812466700871784,1.7568095042671484e-07,2.7584974845250447,3.414063822189829e-05,15082.162392987462,3280.364455171688,63.55149612883608
315.4629628499349,0.0340584390946589,4.006200623512268,1.435564936210783,45.6811341603597,0.0006011033132464449,338.17272186279297,1593.576753838225,134.86666666666667,1353.188505747126,1.3676697234312694,6.839824821777246,0.012801114718119304,0.0023732684817623887,62.68504028320312,47760.18789360523,0.073486328125,0.0782103785153093,89.1930440266927,0.0005431276285785367,3.214882246653239,0.00041433288230193177,2.6811785141626996,3.0798194656524425e-07,2.7579248269399006,3.324654359894615e-05,13966.355870077055,2865.1098791671125,69.10575469552654
290.82127685546874,0.41994774364705745,5.6708364645640055,1.7624539873917038e-05,45.27387161254883,0.025513222761620633,791.1838338216146,89671.47376932048,471.1,31910.489655172412,118.26195983886718,231.69585248920106,5.832644192377726,0.9694085711796548,9288.294417317707,1429223.187483582,33.07293701171875,31.012735593678624,100.60626729329427,26.86827731531263,3.2365129709243776,0.00031990889518679116,2.6795347770055136,9.759289258616411e-08,2.7567973216374715,3.797651590598378e-05,11386.988166781135,2788.9450093363666,72.52214972527473
290.7060170491537,1.9406071601810215,5.744149049123128,1.8896193905258346e-05,46.40711809794108,0.07178800505381586,1153.5759206136067,195718.29097934358,696.15,70850.07155172413,108.26003138224284,54.221199803504284,9.744776503245037,5.677391698634432,8502.74296875,334465.1991294105,55.9666748046875,186.38288395569242,144.08489990234375,143.00866954394712,3.194843284289042,0.0012194208458669203,2.6806785345077513,8.22293492515671e-08,2.7562783400217694,3.150402209584418e-05,8897.746586594627,1888.006211325387,70.9521917895736
290.65924173990885,0.4419436925240717,5.846222273508707,4.59024706653772e-05,44.976996485392256,0.043917822759633865,897.9116872151693,125746.83322591861,551.7166666666667,47312.442816091956,109.0986691792806,86.93497753391668,8.130127541224162,6.242596538893625,8568.609537760416,536261.112335046,47.51475830078125,211.91981926699134,131.73768005371093,93.90120269680267,3.20361434618632,0.0008271570972359164,2.6815875212351483,5.0155288580281434e-08,2.757477370897929,3.502683333551228e-05,10520.680199599847,2110.730304500921,67.63358064977135
289.16521911621095,1.1068595201644147,5.635047578811646,1.5476650633146818e-05,47.599826176961265,0.11993255353830119,997.3990229288737,172465.58232678229,590.5666666666667,59997.06436781609,114.00414835611979,114.16970251625425,8.009528120358786,5.831704049940049,8953.885904947916,704259.3460628795,45.60386962890625,189.21585820188807,187.43797607421874,90.4679770229191,3.169354224205017,0.0010805211121670535,2.680284611384074,2.434220181092461e-07,2.7577458143234255,3.28695711363628e-05,8779.767517869015,1992.6652011303192,68.54766248337766
297.5038564046224,2.0590430585785247,6.9732719421386715,0.003365328680633701,48.77524604797363,0.004522255292023797,2082.8351928710936,194990.06666129353,1526.0,109691.56896551725,214.7984196980794,131.40685671037517,3.604454739888509,4.39305126575353,16870.268131510416,810587.2528623836,25.39267578125,210.16948510285084,50.28336791992187,15.526453604510632,1.968293793996175,7.5594830612228235e-06,2.6778454224268597,2.4390732350211006e-07,2.7574415524800617,3.195695595663501e-05,16758.282762923962,2965.3126533224495,44.32158502290755
300.2146057128906,0.042153750668311944,6.9544476191202795,3.4105609865527084e-05,59.540074412028,0.0025863135764749956,1559.8883138020833,169218.8626059745,1139.7166666666667,90135.06350574714,186.74672292073566,82.13556384569297,3.7783815383911135,0.6601890167287654,14667.087825520834,506655.8337910049,26.27484130859375,31.857060576050447,66.20736897786459,14.76448212807632,1.9759901722272237,6.778115916431005e-06,2.679595359166463,4.556760889802598e-07,2.757829276720683,3.143622468966983e-05,15727.165066016454,2529.7128367170912,40.54643958996815
